4,0,0,0,0,0,0,0,0,0,0,0,0,0.755678,0.557473,0.343715,0.00594419,0,0,0,0,0,0,0,0,0.59877,0.113257,0.00523327,0.00156998,0.174268,0.328463,0.517644,0.471597,0,0,0,0,0,0,0,0,0.660301,0.399092,0.472418,0.426086,0,0,0,0,0,0,0,0,0.0026638,0.178537,0.124616,0,0,0,0,0,0.893678,0.100772,0.332493,0.182268,0.00213794,0.0443172,0.00204778,0,0.00163822,0.0989756,0.196001,0.0313223,0.717259,0.0513269,0.212467,0.136231,0.3414,0.184328,0.289864,0.365354,0.00470593,0.178574,0.246812,0.0390344,0,0,0,0,0.650739,0.287283,0.456535,0.407263,0.151603,0.00639524,0.00591927,0.0480484,0,0,0,0,0.786466,0.188959,0.112475,0.0147754,0,0,0,0,0,0.0995572,0.482685,0.3,0.643684,0.0396531,0.00183226,0.0109936,0.173515,0.115001,0.38863,0.347031,0,0.0814827,0.2763,0.11145,0.249465,0.263898,0.154667,0.134085,0.46409,0.189121,0.472287,0.382187,0.0813346,0,0.00519706,0.042186,0.253292,0.41674,0.321966,0.164641,0.0517715,0.00561495,0,0
9,0.00125487,0,0,0,0.0365651,0.57147,0.175194,0,0.291031,0,0,0.199428,0.542229,0.252327,0.180073,0.356107,0.0251124,0.322833,0.0217998,0,0,0.0566227,0.384014,0.0477477,0.553283,0.122502,0.0509915,0.367107,0.202678,0.109847,0.186802,0.441796,0,0.246112,0.544315,0,0,0,0.0140074,0.0666595,0.219802,0.320096,0.331979,0.322302,0.225252,0,0,0.472133,0.214365,0,0,0.0623493,0.423192,0.377066,0.11297,0.0809023,0,0,0,0.105968,0.00130155,0.117507,0.714981,0.270824,0.476454,0.244606,0.0150762,0.105594,0.0652436,0.03718,0.298475,0.394748,0.00097266,0,0.4203,0.281581,0.310805,0.260886,0.152219,0.086356,0.0826451,0.19148,0.388218,0.222733,0.0432527,0,0.0105828,0.407066,0.176237,0.333368,0.472521,0.0956939,0.459212,0,0,0.054715,0.055444,0,0,0.154733,0.0707174,0.0793155,0.539639,0.324372,0.0166144,0.000685859,0,0.0298399,0.0365525,0.245235,0.69808,0.123712,0.0999393,0,0.350841,0.378372,0.216371,0.214299,0.113613,0.137675,0.0421164,0.0598538,0.475937,0.121636,0.474135,0.343871,0.0915342,0.0325208,0.151717,0.28141,0.379564,0.11982,0.353742,0,0,0.166615,0.32053,0.451558,0.382361,0.0427051,0.363048,0,0,0
0,0,0,0,0.00942865,0.158065,0.397752,0.227152,0.000154568,0.447047,0,0,0.021485,0.742838,0.095631,0.0473248,0.0401877,0.100006,0.228838,0.0193632,0.00606322,0,0.0228162,0.397973,0.0588398,0.75283,0.0334445,0,0.0359881,0.142926,0.0270604,0.0619258,0.425081,0,0.185859,0.582017,0,0.00523002,0,0.0550755,0.0899073,0.446882,0.0924516,0.0946227,0.449027,0.291025,0,0,0.334728,0.286015,0,0,0.0259042,0.695046,0.184341,0.0815846,0.0254701,0.234306,0,0,0.274839,0.272465,0.0746338,0.0423731,0.42557,0.584466,0.06585,0.00077593,0.029744,0.049111,0.0439709,0.156484,0.382652,0.292855,0,0.0242954,0.410371,0.459398,0.0444629,0.000948359,0.100698,0.271898,0.128908,0.198928,0.326525,0.125321,0,0.0397935,0.371907,0.451799,0.067495,0.0383201,0.311598,0.548107,0,0,0,0.369674,0,0,0.178443,0.413757,0,0,0.261036,0,0,0,0.143994,0.0162785,0.1471,0.680272,0.294546,0.538594,0,0,0.293079,0.394849,0,0,0.212907,0.000508668,0,0.356597,0.301488,0.282838,0.327933,0.131119,0.000101734,0.441267,0,0,0.336812,0.502811,0,0,0.0564976,0.136628,0.427111,0.399582,0.0900353,0.25858,0.0101697,0,0
7,0.0463241,0.00959775,0,0.00749458,0,0.380052,0.480748,0,0.220128,0,0.0298499,0.241214,0.287387,0.327405,0.55507,0.129336,0.0305247,0.256755,0.171414,0.00493846,0.024524,0.0614306,0.185111,0.00112879,0.334421,0.21574,0.210545,0.244169,0.349012,0.223999,0.655395,0.0351968,0,0.0497531,0.251908,0.00103237,0.0241068,0.0561833,0.0598175,0.0248125,0.0861358,0.264287,0.665342,0.0108314,0.632327,0,0.00735564,0.078606,0.202571,0.00729671,0,0.187779,0.210528,0.500307,0.654763,0.0983278,0,0,0.0226934,0.00130235,0.415648,0.116093,0.0615791,0.00944202,0.248211,0.304995,0.176885,0.171908,0.159399,0.0832922,0.577191,0.0251822,0.134595,0.0225554,0.0506353,0.005282,0.579727,0.247182,0,0.00117378,0.0397905,0.122279,0.659451,0.00890659,0.369964,0.0421788,0.0501386,0.07764,0.547042,0.244819,0,0.00116256,0.205235,0,0,0,0,0,0.0258493,0.138977,0.4619,0.151638,0.173287,0.0252195,0,0,0,0,0.829603,0,0,0.157372,0.172058,0.0399544,0.0980076,0.105541,0.622582,0.301198,0.152758,0.0267519,0.400468,0,0,0.0997233,0.524742,0,0,0.00143028,0.413633,0.286141,0.155992,0.00950405,0.378668,0,0,0.0159106,0.760167,0,0,0.0333159,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0.999918,0.00512807,0.00895005,0.00753688,0,0,0,0,0,0.00109795,0.000694406,0.000491019,0.389767,0.00222703,0.00104161,0.00381923,0.865395,0.166605,0.103067,0.246517,0,0.000995894,0.000629859,0.000445377,0,0,0,0,0.956798,0.150673,0.0944317,0.193032,0.120224,0.000445377,0,0.0346642,0,0,0,0,0.311389,0.00250235,0.000689585,0.00367779,0.0888289,0.000828778,0,0.000650147,0.931804,0.144557,0.0544375,0.0548297,0.0671938,0.00115477,0.000540099,0.00198036,0.335662,0.0869577,0.0498422,0.126459,0.704091,0.00105974,0.0218748,0.0261915,0.579681,0.130345,0.04326,0.0705148,0.416928,0.100247,0.0582525,0.127881,0.0486491,0.000294377,0,0.0210383,0.869804,0.129682,0.0500805,0.0914211,0.0843101,0.0216135,0.0373039,0.0188484,0.00456516,0,0,0,0.736708,0.102538,0.0246634,0.0220697,0.152964,0.0066844,0.0328982,0.129986,0.285091,0.0781046,0.557057,0.0807485,0.512879,0.00206385,0.000878536,0.0011745,0.556063,0.082271,0.0203562,0.0288334,0.259156,0.00578089,0.40423,0.128704,0.285179,0.171132,0.222814,0.110933,0.794677,0.0935114,0.0237781,0.028641,0.109645,0.000270484,0,0.00575677,0.378589,0.0935752,0.313533,0.13977,0.0886146,0.161338,0.17952,0.101336
7,0,0,0,0,0.144162,0.189974,0.278344,0.0264513,0,0,0,0,0.799269,0.0243067,0.470224,0.0664867,0.0852592,0.112353,0.018949,0.0156436,0.00116887,0.0214571,0.367763,0.0560134,0.171165,0.0143753,0.147197,0.0393211,0.870591,0.00045847,0.137061,0.105937,0.0237787,0.118072,0.340461,0.037612,0.0010342,0,0,0.0119476,0.896307,0.012719,0.242374,0.0692494,0.015742,0.000405645,0,0.026549,0,0,0,0,0.561316,0.164617,0.599977,0.0808065,0,0,0,0,0.502068,0.123069,0.108749,0.110806,0.141588,0.113253,0.156161,0.055593,0.714839,0.00048639,0.481743,0.169265,0.171333,0.00535582,0.0694367,0.0762321,0.348506,0.0800217,0.0053798,0.004654,0.672677,0.0997102,0.551983,0.110781,0.0177102,0.000428228,0,0.0404256,0.452817,0.0751682,0.06587,0.0602161,0,0,0,0,0,0,0,0,0.967098,0.15791,0.137291,0.144681,0,0,0,0,0,0,0.00224505,0,0.303963,0.00766172,0.0983481,0.110975,0.93397,0.114474,0.00695802,0.0102615,0,0,0.000984012,0,0,0,0.000738009,0,0.988113,0.0981538,0.0846285,0.0826742,0,0,0,0.000395397,0,0,0.00138389,0,0,0,0,0
3,0,0,0,0,0.111725,0.126569,0.595334,0.044803,0,0,0,0,0.253927,0.0979886,0.722278,0.138932,0.0539249,0.0610898,0.15327,0.0216245,0,0,0.489741,0,0,0,0.214365,0.0670565,0.711266,0.0945623,0.403176,0.0413959,0,0,0.538416,0,0.000411538,0,0.162579,0.0143219,0.547072,0.0989792,0.493706,0.0559117,0.337516,0.0494787,0.06752,0.081173,0,0,0,0,0.156794,0.110351,0.938837,0.10998,0,0,0,0,0.136096,0.0695218,0.0825674,0.198883,0.0447588,0.0507058,0.26185,0.0550056,0.453701,0.0437181,0.65266,0.0160482,0,0,0,0.0295884,0.139711,0.0347707,0.415408,0.309336,0.29087,0.0427935,0.718777,0.00900059,0.262304,0.038406,0.148706,0.0723911,0.133775,0.0340354,0.30503,0.175241,0.018847,0,0.101593,0.381742,0,0,0,0,0.224632,0.0866839,0.0911874,0.219646,0.0786061,0.143657,0.0566889,0.428128,0.00721952,0.062871,0.773773,0.263465,0,0,0,0.0338433,0.495065,0.0550222,0.475145,0.22881,0.0358487,0.0744121,0.369917,0.310195,0.377398,0.253431,0.0601262,0.149894,0.435504,0.0612835,0.396991,0.186568,0.124771,0,0.132222,0.275016,0.182697,0.244494,0.181449,0.0417827,0.560452,0.0377764,0,0.249254
5,0,0,0,0,0,0,0,0,0,0,0,0,0.323262,0.373183,0.867921,0.0543013,0,0,0,0,0,0,0,0,0.210258,0.242728,0.232771,0.035319,0.00162014,0,0.90522,0.148386,0,0,0,0,0,0,0,0,0,0.0897458,0.991392,0.083476,0.00141384,0,0,0.0460161,0,0,0,0,0,0.0251386,0.139118,0,0,0,0,0.00107332,0.668945,0.436541,0.558704,0.172648,0,0.0182745,0.0582181,0,0,0,0.0965947,0,0.486288,0.304824,0.118262,0.1184,0.106161,0.147028,0.652641,0.413184,0,0,0.170902,0,0,0,0,0,0.0814102,0.395834,0.811163,0.371618,0.045741,0,0,0.0964553,0,0,0,0,0.41253,0.134693,0.310282,0.0467662,0,0,0,0.0127073,0.163443,0.480573,0.45143,0.501597,0.312728,0.092796,0.101097,0.0295868,0.0730372,0.109351,0.434776,0.131094,0.103744,0.280517,0.200361,0.368136,0.485208,0.0920906,0.152406,0.35599,0.0615813,0.179783,0.632824,0.139943,0.0321021,0,0,0.0223332,0.38598,0.254154,0.247472,0.470422,0.195032,0,0,0.0902973
4,0,0,0,0,0.276546,0,0,0.00106487,0.0227615,0,0,0.000319462,0.96073,0.000238113,0.000319462,0.000745412,0.0582884,0,0,0.000524737,0.325515,0.0582032,0.087939,0.245482,0.656683,0,0.000262368,0.000874561,0.280284,0.0192441,0,0.555964,0.481109,0.0768836,0.116163,0.153383,0.0258777,0,0,0.17158,0.617304,0.0254206,0.000115525,0.49878,0.0973878,0,0,0.235622,0,0,0,0,0.797136,0.000217989,9.74876e-05,0.00126734,0.293824,0,0.0176246,0.0528141,0.428582,0.268144,0.138101,0.0220055,0.473626,0,8.23612e-05,0.0010707,0.294031,0.0498388,0.0274294,0.488977,0.521321,0.152572,0.0989479,0.0188382,0.125879,0.168341,0.10978,0.292323,0.652491,0.0650629,0.0359158,0.422491,0.0762316,0,0,0.216498,0.148318,0.292938,0.131067,0.203578,0.0755865,0.222515,0.24325,0.238163,0.289194,0,0,0.000584578,0.801339,0.169859,0.0254876,0.0268586,0.063185,0.0493326,0.113086,0.0708632,0,0.390875,0.258805,0,0.709961,0.0785071,0.00880655,0.0191544,0.173631,0.0863357,0.0371938,0.416158,0.00527751,0.234865,0.193125,0,0.0562934,0.171179,0.119898,0.371271,0.367769,0.203725,0.0339078,0.382825,0.102651,0.101666,0.19705,0.301769,0.000132453,0.326511,0.23706,0.355335,0.124899,0.330707,0.14115,0.30135
9,0.00141756,0,0.00110677,0.008454,0.177003,0.636499,0.181111,0.00296873,0.063231,0.000933588,0,0.0787745,0.27133,0.0660972,0.38566,0.541965,0.136087,0.384712,0.0103879,0.0087125,0.000630415,0.105103,0.431055,0.201579,0.254127,0.00333201,0.226736,0.472797,0.357258,0.181082,0.0732922,0.300783,0.000835502,0.431894,0.583159,0.118049,0.00365177,0.000693847,0.000490624,0.150368,0.237803,0.242213,0.260471,0.257915,0.347286,0.000219414,0.000465447,0.258151,0.0543475,0,0.00093762,0.0736066,0.377823,0.218231,0.138546,0.401715,0.00663744,0.00199268,0,0.00512968,0.0266572,0.28275,0.683485,0.269811,0.31135,0.107775,0.0508057,0.342836,0.223091,0.103047,0.13994,0.362103,0.0240517,0.0554006,0.403356,0.198614,0.498037,0.31113,0.0921708,0.0332855,0.197071,0.263558,0.260176,0.26994,0.186065,0.000181831,0.000663735,0.30414,0.322375,0.435211,0.418694,0.0601276,0.38849,0,0.000128574,0.0289897,0.00934396,0.00149972,0,0.0220494,0.0297777,0.217592,0.72266,0.364838,0.00683344,0.000726226,0,0.000459306,0.000290491,0.245769,0.434342,0.216205,0.0292637,0.0659696,0.420314,0.289399,0.570669,0.297419,0.124064,0.0475096,0.00532882,0.00345227,0.317388,0.162069,0.166619,0.384155,0.0149712,0.00168583,0.305975,0.390568,0.42287,0.0972112,0.471783,0.000195568,0.000138288,0.0510937,0.15263,0.490216,0.270458,0.000841171,0.0601606,0,0,0.00144289
6,0,0,0,0,0,0,0,0,0,0,0,0.0116693,0.635497,0.769089,0.0671432,0.000897637,0,0,0,0,0,0,0,0,0.487851,0.338768,0.0133683,0.00964722,0.0387078,0.336618,0.715783,0.140752,0,0,0,0,0,0,0,0,0.104484,0.589833,0.760662,0,0.0817099,0.0989448,0.0828467,0.1981,0,0,0,0,0.224118,0.590033,0.0444561,0.00072404,0.0765634,0,0,0.0916857,0.580701,0.442153,0.109311,0.201807,0.155449,0.225859,0.00974261,0.000502197,0.0282097,0.197057,0.443899,0.102578,0.455881,0.145104,0.0191709,0.203568,0,0.20984,0.600235,0.0502721,0,0.417151,0.498603,0,0.0563081,0.0163755,0.040831,0.148565,0.127813,0.367443,0.590481,0.0420448,0.00509084,0.0578284,0.147079,0.153017,0.0659874,0,0,0.0225897,0.628841,0.398075,0.0933381,0.103451,0,0,0,0.142451,0.244923,0.174987,0.0603617,0.554322,0.496841,0.137451,0.0164091,0.090126,0.025065,0.202224,0.552809,0.0333603,0.175134,0.0430225,0.0272337,0.498232,0.13184,0.120332,0.150012,0.204367,0.103055,0.377005,0.609297,0.0260854,0.0601884,0.0728838,0.140123,0.0743101,0.246455,0.216358,0.230417,0.251414,0.293552,0,0.0043397,0.362199
2,0.000324357,0,0,0,0.111107,0.587119,0.227551,0.0706551,0,0,0,0,0.0523235,0.745627,0.149404,0.0717979,0.0723801,0.282601,0.00959159,0.0458941,0.0117225,0.108701,0.444498,0.131926,0.00230581,0.287956,0.0744508,0.045583,0.658627,0.353971,0.0532839,0.182467,0,0.304584,0.447598,0.0718048,0.0116646,0,0,0.0603076,0.540333,0.608385,0.0567942,0.124332,0.116446,0.000592968,0,0.0601681,0.00030164,0,0,0,0.123051,0.601208,0.226694,0.131522,0.00060328,0,0,0,0.176307,0.644857,0.314296,0.0949345,0.0706949,0.215017,0.0727772,0.0872875,0.571596,0.212369,0.207938,0.29861,0.0953779,0.307144,0.157942,0.0482603,0.15919,0.430644,0.284653,0.0953599,0.441234,0.380217,0.209023,0.186103,0.121557,0,0,0.110792,0.112226,0.640784,0.354591,0.0436248,0.0441404,0.00140658,0,0.0508393,0.000683774,0,0,0,0.202124,0.918951,0.311445,0.107601,0,0,0,0,0,0.0637373,0.0451291,0,0.120436,0.356431,0.193611,0.0600838,0.432375,0.729294,0.27435,0.12101,0,0.0470035,0.00327765,0,0,0.00106968,0.0800417,0,0.321397,0.880346,0.325178,0.0489421,0.0628103,0.000631209,0,0.0590604,0,0.0285736,0.0728562,0,0,0.000946814,0,0
4,0,0,0,0,0.202139,0,0,0.000950456,0,0,0,0,0.95682,0.0844581,0.0395277,0.186918,0.00597462,0,0,0,0.244632,0.0826232,0.0425139,0.201275,0.732697,0.0462374,0,0.00240474,0.245254,0.0249915,0.0333362,0.53861,0.294341,0.0993186,0.0511045,0.241946,0.00690546,0,0,0,0.631184,0.0856219,0.0400724,0.648729,0.118838,0,0,0,0,0,0,0,0.565513,0.0636558,0.0297919,0.0317863,0.208944,0,0.0304678,0.0588756,0.681126,0.238342,0.205672,0.251302,0.320908,0.0350462,0,0.00131639,0.261468,0.0189426,0.0252676,0.359727,0.669593,0.174484,0.155995,0.0655776,0.165331,0.146492,0.11741,0.356381,0.514386,0.0692045,0.0323888,0.462148,0.064121,0,0,0,0.324042,0.166737,0.116067,0.433701,0.114523,0.35113,0.186281,0.0799752,0.147225,0,0,0.000561695,0.780048,0.148168,0.101305,0.262431,0.0493742,0,0.0730741,0.0548356,0.0832578,0.434555,0.231833,0.0919926,0.694373,0.0785486,0.0639642,0.025478,0.18353,0.0848001,0.0734264,0.388543,0.0323109,0.270144,0.146822,0.0831271,0.0958891,0.364429,0.218035,0.132938,0.358298,0.166131,0.0644162,0.512574,0.0861555,0.115602,0.165905,0.0776084,0.112167,0.449121,0.227054,0.209374,0.160214,0.380545,0.181144,0.0991406
4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00246471,0,0,0,0.962994,0.0904434,0.168003,0.190346,0,0,0,0,0,0,0,0,0.94899,0.0991874,0.184245,0.208749,0.109809,0,0,0,0,0,0,0,0.0132291,0,0,0,0,0,0,0,0.999907,0.00113535,0,0.00309811,0,0,0,0,0.091999,0.0301179,0.0558459,0.0633859,0.387715,0.000802447,0,0.000597188,0.911801,0.0359129,0.0178891,0.0133326,0.0731216,0.0278557,0.0516512,0.0586248,0.0119672,0,0,0,0.990472,0.0339575,0.0165454,0.0125152,0.0707905,0,0,0,0,0,0,0,0.541706,0.000938923,0,0.000232918,0.057198,0,0,0.0702991,0.66685,0.0520267,0.49646,0.0668706,0.154592,0.00067718,0,0.000167988,0.64505,0.0557229,0.0378662,0.0633982,0.47943,0,0.264996,0.0961592,0.419861,0.120655,0.219723,0.0548814,0.745358,0.0591094,0.0396852,0.0666197,0.0631165,0,0,0,0.555287,0.0812778,0.285532,0.0585886,0.0798023,0.0867393,0.128514,0.025147
3,0.119282,0.0265819,0.210467,0.138788,0.113972,0.528927,0.456473,0.00167031,0,0,0,0,0.553007,0,0.259252,0.217612,0.0386797,0.226079,0.284348,0.03348,0.568168,0.140134,0.112053,0.0367956,0.119508,0,0.00679308,0.101489,0.316444,0.0889021,0.606437,0.0928419,0.365483,0.213118,0.18322,0.0384105,0.431023,0,0,0.0514479,0.446574,0.0928039,0.402372,0.164216,0.0202023,0,0.361218,0.264069,0,0,0,0,0.919755,0,0.18562,0.300085,0,0,0,0,0,0,0.171886,0,0.149811,0,0,0.127224,0.782342,0.0760177,0.444497,0.0743453,0,0,0.00851561,0,0.017628,0.0354275,0.315716,0.19777,0.569728,0.053993,0.183896,0.142393,0.0955653,0,0.237108,0.0673217,0,0.025163,0.159303,0,0.17181,0,0.0709884,0.698533,0,0,0,0,0,0,0.286952,0.235052,0.170791,0.0739892,0.244061,0.638799,0.000264111,0.127199,0.540088,0.228605,0,0,0.00930564,0.137493,0,0.121784,0.574276,0.211926,0.00136373,0,0.474581,0.279202,0.209138,0.493525,0.0228425,0.0214787,0,0.0709492,0.248938,0.0879865,0.0163862,0,0.15957,0.622985,0,0.228254,0.0673854,0,0.667275,0.0592644,0.00168827,0.0774694
6,0,0,0,0,0,0.378868,0.041333,0.000911757,0,0,0,0.0683818,0.77366,0.456821,0.156938,0.134943,0,0.181447,0.0125087,0.000676147,0,0.0995168,0.266607,0.0382903,0.573736,0.163731,0.0485427,0.150783,0.067349,0.22894,0.665021,0.0647847,0,0.264718,0.344028,0,0,0,0.00810338,0.0484242,0.132878,0.408731,0.766299,0.044219,0.0905892,0.0616625,0.129987,0.0797921,0,0,0,0.028095,0.568147,0.545677,0.0969529,0.054818,0,0,0,0.0881732,0.296473,0.271976,0.054153,0.440088,0.426856,0.244597,0.0060309,0.0622936,0.0563175,0.210448,0.537203,0.0861918,0.222744,0.072511,0.0352203,0.396889,0.0476451,0.131828,0.377522,0.186461,0.105121,0.403255,0.641295,0.0349822,0.0716663,0.048782,0.00798914,0.0946454,0.185108,0.244484,0.379547,0.149044,0.1657,0,0.109324,0.31241,0,0,0,0.102132,0.415794,0.373089,0.0810053,0.32365,0,0,0,0.00977582,0.0863192,0,0.531076,0.525918,0.318931,0.0953052,0.0368765,0.326592,0.00295992,0.19087,0.521186,0.140054,0.0662105,0,0.219297,0.4109,0.200046,0.36999,0.228514,0.055175,0.142051,0.322758,0.51505,0.097852,0.0224779,0,0.109457,0.275938,0.144335,0.330474,0.430745,0.146931,0.40793,0.0868139,0,0.0324001
3,0.000294992,0,0,0,0.131508,0.666036,0.335565,0.0622343,0,0,0,0,0.0864671,0.412722,0.451648,0.202044,0.0784727,0.302307,0.0379577,0.0370529,0.00927648,0.115469,0.482042,0.13867,0.0119276,0.142232,0.158896,0.0388849,0.416248,0.19733,0.204032,0.577636,0,0.346332,0.552037,0.0826735,0.0101551,0,0,0.0702834,0.288776,0.319132,0.290107,0.469443,0.179761,0,0,0.203327,0.000233877,0,0,0,0.172349,0.442008,0.364262,0.206112,0,0,0,0,0.057774,0.244422,0.722413,0.121633,0.0834926,0.179276,0.108624,0.0680311,0.236233,0.194683,0.325059,0.559796,0.0402268,0.0850969,0.322143,0.0844604,0.294342,0.409165,0.21018,0.117136,0.156708,0.354909,0.351992,0.421013,0.102687,0,0,0.201482,0.168529,0.441001,0.496478,0.0700671,0.140424,0.000540517,0,0.0564727,0,0,0,0,0.0697627,0.261944,0.93684,0.211995,0,0,0,0,0,0.0331981,0.0529685,0.000399387,0.05338,0.109616,0.411365,0.120039,0.42216,0.500264,0.441476,0.418129,0,0.00330554,0.0178392,0,0.000683335,0.0426879,0.0337202,0.000305597,0.208666,0.498008,0.754159,0.26323,0.202334,0.000665271,0,0.158329,0.000665271,0.0447776,0.0488531,0.000297518,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0.78616,0.596644,0.157713,0.0330803,0,0,0,0,0,0,0,0,0.575697,0.223549,0.0107121,0.0250821,0.203725,0.440879,0.533747,0.311593,0,0,0,0,0,0,0,0,0.335597,0.682729,0.559456,0.329036,0,0,0,0,0,0,0,0,0.299977,0.377407,0.0373063,0.00145182,0,0,0,0,0.431549,0.194908,0.493513,0.546265,0.201268,0.138781,0.00632579,0.0001622,0.126475,0.273702,0.216726,0.043724,0.301991,0,0.171977,0.388874,0.348701,0.345486,0.311489,0.436378,0.199833,0.408495,0.220895,0.0433012,0,0,0,0,0.379676,0.342145,0.470131,0.508677,0.0391941,0,0,0,0,0,0,0,0.719404,0.190653,0.205464,0.483374,0,0,0,0,0,0.0930987,0.397112,0.0622681,0.498742,0.0177963,0.000326304,0.34157,0.396602,0.273318,0.257329,0.439932,0,0,0.204942,0.0497501,0.0673321,0.284144,0.11299,0,0.547349,0.314134,0.27803,0.558584,0.0429569,0,0,0,0.0726563,0.306612,0.333582,0,0,0,0,0
0,0,0,0,0,0,0,0.0601278,0,0.159748,0,0,0.0526543,0.670302,0.696318,0.183858,0.0112103,0,0,0.012354,0,0,0,0.0416948,0,0.580506,0.399515,0.010097,0.0446645,0.00170079,0.0874636,0.492307,0.499393,0,0,0.0693612,0,0,0,0,0,0.00218264,0.411559,0.639555,0.260701,0.0149393,0,0,0.59041,0.0621687,0,0,0.0103101,0.418836,0.612558,0.214637,0,0.348498,0,0,0.192767,0.471254,0,0,0.13645,0.323769,0.338265,0.0190091,0.00693981,0.00144004,0.0740545,0.452133,0.31312,0.551784,0,0,0.211844,0.0419535,0,0,0.348256,0.00172056,0.32443,0.558835,0.156862,0.0109354,0,0,0.276545,0,0,0,0.0685953,0.169816,0,0,0.669105,0.355133,0,0,0.0457422,0.625511,0.0193132,0.0109833,0.00852821,0,0,0,0.420622,0.0659069,0,0,0.546526,0.624172,0.0122927,0.00419447,0.0297725,0,0,0.0188783,0.398101,0.0419492,0,0,0.610483,0.27251,0,0,0.0424668,0,0.0164781,0.0309285,0.176671,0.0553439,0,0,0.67513,0.0409714,0,0,0.0101427,0.708006,0,0,0.0751031
7,0.138715,0.207952,0.265183,0.163068,0.000667234,0.831139,0.176855,0,0,0,0,0,0.343814,0.00120287,0.00105499,0.0178832,0,0.351213,0.077271,0,0.290066,0.209112,0.0838395,0.0491853,0.00143702,0,0,0.0011472,0.855527,0.000513043,0.000449968,0.0378751,0.236353,0.343058,0.116309,0.0451137,0.468964,0,0.00100488,0.0289713,0.703969,0.000587957,0.000515672,0.034017,0.305292,0.000587957,0,0.0135462,0,0,0.00100257,0,0.129665,0.00120494,0.00172519,0.0152196,0,0,0,0,0.990143,0.00200204,0,0.0506309,0.00052958,0,0.00052958,0,0.737683,0.000477357,0.00041867,0.0321305,0.160652,0.000793139,0,0.0111877,0.65417,0.000896027,0,0.0302658,0.479749,0.000479198,0.000420285,0.0265779,0.342798,0.000479198,0,0.0110802,0.806346,0.000855112,0,0.0344007,0.0102905,0.000420285,0,0.00411009,0,0,0,0,0.460127,0.000527553,0.000589822,0.02359,0,0,0,0,0.886581,0.000589822,0,0.0412278,0.0752527,0.000396339,0,0.00856982,0.788375,0.000948356,0.000443121,0.0333806,0.42668,0.000443121,0,0.0269099,0.434124,0.000594509,0,0.0192016,0.769692,0.000861116,0.000423236,0.0302125,0.0542429,0.000423236,0,0.0105245,0.634696,0.00056783,0,0.0277086,0,0,0,0
2,0.0255739,0,0.000654962,0.000654962,0,0.633756,0.111671,0,0.220456,0,0.0267669,0.258106,0.309157,0.534144,0.26762,0.129551,0.0210365,0.404096,0.0530674,0.000538756,0,0.117216,0.433676,0.0387504,0.434621,0.264186,0.181907,0.297058,0.317157,0.195096,0.139386,0.303362,0,0.271193,0.454908,0,0,0,0.110209,0.0541206,0.42258,0.362824,0.16893,0.331714,0.384649,0,0,0.328171,0.176549,0,0.000469995,0.185685,0.221849,0.377062,0.135326,0.0929648,0.0503674,0,0.0192077,0.00657994,0.190896,0.812777,0.12651,0.00105749,0.333333,0.273113,0.0415212,0.217704,0.116464,0.0430785,0.277949,0.25027,0.202316,0.453973,0.113327,0.00640449,0.150797,0.568901,0.0597811,0,0.243511,0.135529,0.265401,0.234448,0.136993,0,0.0729017,0.270195,0.068358,0.806576,0.0228634,0,0.165449,0.11252,0.0548699,0.032226,0.00044792,0,0.0203081,0.126995,0.173973,0.723889,0.158531,0.00223615,0.279479,0,0,0.145559,0.241198,0.214542,0.445556,0.0449525,0.146416,0.415804,0.146434,0.104984,0.263794,0.516367,0.00671058,0.0218094,0.43946,0.134049,0.257018,0.143179,0.190261,0.209768,0.24209,0.000209705,0.248132,0.673375,0.0115324,0.0247292,0.299022,0.0705585,0.00118891,0,0.0908018,0.298899,0.411183,0,0.305992,0.0594873,0.0689071,0.145887
