7,0,0,0,0,0,0.174793,0.504065,0.157475,0,0,0,0,0.11326,0.334564,0.752201,0,0,0.0851345,0.27154,0.0557237,0.088529,0.0481422,0.179637,0.317509,0.0436234,0.150847,0.175279,0,0.716801,0.102438,0.439316,0,0.0773105,0.081556,0.274192,0.333224,0.00221334,0,0,0,0.682904,0.173206,0.552077,0,0.000170257,0,0,0,0,0,0,0,0.059343,0.52457,0.746426,0.0997823,0,0,0,0,0.185768,0.231765,0.256851,0,0.0479553,0.259415,0.23814,0.0312536,0.685664,0.165533,0.414662,0.17942,0,0.0766392,0.139284,0,0.358979,0.110651,0.0682789,0,0.678959,0.289696,0.487874,0.195755,0.00271044,0,0,0,0.333558,0.174027,0.192864,0,0,0,0,0,0,0,0,0,0.319568,0.398694,0.859604,0,0,0,0,0,0,0,0,0,0,0.120353,0.313713,0,0.868468,0.173764,0.320418,0,0,0,0,0,0,0,0,0,0.779008,0.263821,0.56881,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.0442396,0,0.180803,0.530353,0.515276,0.00131405,0,0,0,0,0,0.629073,0.151116,0,0.149573,0.438745,0.388587,0.00108707,0.22756,0,0.0742833,0.337432,0,0.303292,0.0471065,0,0.0909517,0.21712,0.0779068,0.554329,0.325132,0.171994,0.112786,0.368116,0,0,0,0,0.0992225,0.567737,0.136381,0.604737,0,0,0,0,0,0,0,0,0.0418258,0.702417,0.209396,0,0,0,0,0,0,0.665547,0.134389,0,0.0359993,0.45423,0.0595632,0,0.143336,0.150339,0.120663,0.541154,0,0.213765,0.0307423,0,0.244575,0.359069,0.0849256,0.442354,0.130915,0.462002,0.164609,0.49426,0,0,0,0,0.223382,0.523196,0.105645,0.404021,0,0,0,0,0,0,0,0,0,0.89214,0.135633,0,0,0,0,0,0,0.425125,0.0704135,0,0,0.321718,0.0215877,0,0.161219,0.388263,0.086351,0.656772,0,0.0284812,0.0335299,0,0.400826,0.338778,0.0225064,0.0511161,0.142814,0.628928,0.0956163,0.581794,0,0,0,0,0.355067,0.325332,0.0496391,0.0452806,0,0,0,0
1,0,0,0,0,0,0,0,0.0391886,0,0,0,0,0.222892,0.401147,0.887617,0,0,0,0,0,0,0,0,0.0681057,0.23974,0.213103,0.564073,0,0.328278,0.218366,0.390637,0.515992,0,0,0,0.0649373,0,0,0,0,0.541593,0.212167,0.64451,0.491988,0,0,0,0,0,0,0,0,0.142595,0.176695,0.756087,0.0375921,0,0,0,0,0.0712171,0.444534,0.41555,0,0.132703,0.0711664,0.467137,0,0.184573,0.0932718,0.236503,0.396727,0.066277,0.105706,0.00103402,0,0.385863,0.307992,0.385691,0.308125,0.31173,0.0916411,0.465038,0.389791,0,0,0,0,0.444235,0.305994,0.378948,0.302739,0,0,0,0,0,0,0,0,0.232198,0.557202,0.594619,0,0,0,0,0,0,0.411064,0.33625,0,0.20127,0.178907,0.151961,0,0.353521,0.304078,0.363457,0.356281,0,0,0,0,0.380366,0.356312,0.291463,0.267068,0.530828,0.29428,0.351663,0.340892,0,0,0,0,0.363937,0.340922,0.278874,0.255533,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870954,0.983659,0.179833,0,0,0,0,0,0,0,0,0,0.00832806,0.83446,0.00302839,0.376277,0,0.106114,0.38827,0,0,0,0,0,0,0,0,0.534184,0.011823,0.637116,0.55551,0,0,0,0,0,0,0,0,0,0,0.41639,0.13295,0,0,0.00156095,0,0.197011,0.456245,0.749645,0,0,0,0.31575,0.0022112,0.0867897,0,0.0774801,0.283499,0.186054,0.430869,0.480934,0,0.469881,0,0.228491,0.286063,0.101074,0,0.370337,0.332735,0,0,0,0,0.652428,0.235889,0.38682,0.333146,0,0,0,0,0,0,0.00135575,0,0.171112,0.396268,0.746464,0.0220082,0,0,0,0,0,0.263148,0.432147,0,0.152685,0.353593,0.53619,0,0.377745,0,0.131096,0.268856,0,0,0.25435,0,0.347047,0.234809,0.131258,0.272944,0.50826,0.186962,0.332858,0.302399,0,0,0,0,0.390345,0.264104,0.433717,0.306997,0,0,0,0
2,0,0,0.0308017,0,0.222631,0.153165,0.577637,0.15662,0,0,0.0144383,0,0.458648,0.18744,0.567057,0.0240638,0.135512,0.0346405,0.391392,0.0607548,0.0265444,0.302715,0.0516377,0.433102,0.224798,0.135587,0.316282,0.0100536,0.492872,0.0133384,0.358679,0.0129402,0.120241,0.374978,0.167645,0.337772,0.0147515,0,0.00240141,0.263555,0.511813,0.0122358,0.526217,0.0200118,0.305923,0.00308753,0.00297317,0.00640376,0,0,0.0435697,0,0.268948,0.22462,0.449666,0.0890402,0,0,0.140906,0,0.46678,0.391875,0.388443,0.350705,0.192069,0.159878,0.272187,0.0609271,0.364533,0.148704,0.369557,0.0502638,0.263953,0.249123,0.407012,0.157238,0.338088,0.0890466,0.231302,0.260394,0.294848,0.185377,0.557643,0.0491783,0.339457,0.00326837,0.00568938,0.115726,0.335762,0.251164,0.192292,0.363517,0.270994,0,0.0826833,0.106932,0,0,0.0952832,0,0.365339,0.072904,0.690271,0.358097,0,0,0.0507994,0,0.13844,0.475025,0,0.00549183,0.178322,0.0592192,0.589522,0.173853,0.458875,0.0155366,0.312415,0.257353,0.113522,0.261374,0.0416561,0,0.239015,0.267005,0,0.0305569,0.581322,0.032954,0.42611,0.373515,0.192202,0.00369194,0.0933989,0.120791,0.117934,0.478716,0,0.0371128,0.187539,0.000136739,0,0
7,0,0,0.0033864,0,0,0,0.209278,0.312276,0,0.146888,0.41969,0,0.509757,0.494342,0.334539,0.211699,0,0,0.159184,0.157401,0,0,0,0.0855936,0.381564,0.295727,0.562097,0.0513862,0.0327595,0.32695,0.343075,0.406509,0,0,0.0495427,0.188569,0,0,0,0.010937,0.0741597,0.524105,0.231396,0.509919,0.525244,0,0.20565,0.22349,0,0,0.333787,0,0.196034,0.286718,0.427456,0.413682,0,0.121238,0.000234489,0,0.257142,0.142089,0.559543,0.000234489,0.142291,0.0905617,0.552204,0.159845,0.00153182,0.156895,0.194136,0.376747,0.186475,0.167628,0.238662,0.000170202,0.459309,0.0934139,0.311936,0.000170202,0.0488694,0.266125,0.122284,0.492152,0.222052,0,0.1449,0.165176,0.297505,0.103157,0.570239,0.000375911,0.384333,0.000187955,0,0,0,0.118036,0.128874,0,0.440977,0.360178,0.394454,0.000228295,0,0,0,0,0.247357,0.0348477,0.653664,0,0.330972,0.219828,0.224689,0.000171345,0.308608,0.249075,0.313001,0.000171345,0.000171345,0.0261546,0.489574,0,0.544089,0,0.00102807,0,0.175674,0.328301,0.453085,0.00037483,0.519749,0.000187415,0,0,0.595306,0,0.177601,0,0,0,0,0
8,0,0,0,0,0,0,0.0950711,0.155143,0,0.0478425,0.64879,0.00987106,0.548906,0.159986,0.39737,0.242447,0,0,0,0.128016,0,0,0.0787309,0.10589,0.375676,0.0538283,0.598298,0.130754,0.0788878,0.433805,0.104534,0.491708,0,0,0.0915042,0.213775,0,0,0,0.000717035,0.220445,0.559576,0.119676,0.399095,0.207319,0,0.0483999,0.604387,0,0,0.390292,0.00762118,0.341682,0.120932,0.380201,0.237407,0,0.424312,0.161669,0,0.0885849,0.0569634,0.086984,0.538974,0.223028,0.0395898,0.450931,0.14281,0.0611759,0.287673,0.0650012,0.463425,0.0736832,0.271661,0.0230841,0.386638,0.0758087,0.0489734,0.404876,0.134729,0.160897,0.355112,0.100786,0.447319,0.0510264,0,0.00431762,0.408195,0.00130837,0.05331,0.407696,0.234063,0.483043,0.000261674,0.0351951,0.100476,0,0.282439,0.286763,0,0.385632,0.0694657,0.0676502,0.481,0,0.0978561,0.43151,0,0.48122,0.136586,0.0501224,0.00206206,0.297127,0.157965,0.049029,0.387059,0.0850965,0.297711,0.409395,0.079004,0.38938,0.151805,0.232024,0.000119774,0.109923,0.46126,0,0.107167,0.152348,0.330601,0.386034,0.219645,0.427317,0.00024777,0.0374133,0.121638,0.18939,0.391151,0,0.00198216,0.0923746,0.097339,0.000123885,0.514347
6,0,0,0.347754,0,0.409754,0.0330984,0.433474,0.0481082,0.0453304,0.117796,0.369076,0,0.603375,0.0261429,0.038215,0.0388042,0.352081,0,0.549954,0.0376274,0,0.0446175,0.107817,0.293514,0.502595,0.0507899,0.201116,0.0333425,0.0548053,0.408701,0.0373014,0.0650946,0.00268597,0.0646125,0.276053,0.341675,0.114485,0.145265,0.0120869,0.100684,0.227495,0.33903,0,0,0.049392,0.414847,0.0740134,0.641613,0.0132365,0,0.464319,0,0.594684,0.0558876,0.283517,0.0300642,0.0346186,0.359061,0.0688979,0,0.0919366,0.0580824,0,0.446631,0.464442,0.00134297,0.432551,0.0254918,0.0510205,0.422012,0.0512754,0.274883,0.107308,0.305414,0.00278187,0.358079,0.0129615,0,0.320749,0.0398095,0.197189,0.349872,0.152385,0.202045,0.0421656,0.291135,0.00672579,0.517838,0,0,0.144531,0.120167,0.441274,0.0684488,0.411604,0.125574,0.0628284,0.352833,0.240761,0,0.263236,0,0,0.295461,0,0.118574,0.00401033,0,0.0394379,0.653725,0.0418835,0.460721,0.280762,0.239433,0.0579253,0.25441,0,0.0674388,0.217973,0,0,0.568356,0.00652527,0.298306,0.409261,0.150102,0.354047,0.127564,0,0,0,0,0.362174,0.231338,0.403327,0.259534,0.286152,0.343798,0.336319,0.30742,0.412321,0.00242571,0.0870138,0
7,0.234301,0.167665,0.512681,0.000192215,0.555272,0.414905,0,0,0,0.0286401,0,0,0,0,0.41576,0,0.452755,0.156047,0.0732961,0.00011022,0,0.47588,0.113285,0.204549,0,0.0152103,0.0426307,0,0.382602,0,0.579408,0.00270164,0,0.476146,0,0.139312,0.40572,0.165026,0.305367,0.0620796,0.211667,0,0.526974,0.00075963,0.367585,0,0.0854638,0.00190031,0.112451,0.212758,0.0324988,0,0.0452067,0,0.20321,0,0,0,0,0,0.180998,0,0.930018,0,0.0936882,0.0671329,0,0,0.274451,0,0.62828,0.00303446,0,0,0.428267,0,0.563702,0,0.124398,0,0.0813294,0,0.428572,0.000817769,0.522701,0,0.242276,0.00204575,0.531947,0,0.44139,0,0,0,0,0,0,0,0,0,0.0536117,0,0.725375,0,0,0,0,0,0.46052,0.274018,0.42871,0,0,0,0.311838,0,0.624586,0,0.302736,0,0,0.211219,0.330459,0,0.516897,0,0,0,0.549606,0,0.592231,0,0.0869879,0,0,0,0.526834,0.162655,0.188729,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996732,0.0807817,0,0,0,0,0,0,0,0,0,0,0.37326,0,0.267454,0,0.520492,0.719884,0,0,0,0,0,0,0,0,0.226969,0,0.758464,0.610915,0,0,0,0,0,0,0,0,0,0,0.208472,0.0345309,0,0,0,0,0.296476,0.225803,0.903583,0,0,0,0.0200358,0,0.0334987,0,0.167759,0.225594,0.26707,0.00356692,0.726779,0,0.168291,0.19984,0.0879781,0.493858,0.0413204,0,0.231643,0.278268,0,0,0,0,0.480587,0.250901,0.456057,0.60425,0,0,0,0.0133799,0,0,0,0,0.073702,0.0494974,0.599894,0,0,0.0558063,0.10834,0,0.331229,0.519351,0.4801,0.0863629,0.0689438,0.00248329,0.383676,0,0.101061,0.0438185,0.177489,0.371347,0.309845,0.286726,0.461594,0.0647952,0.224104,0.29983,0.225425,0.28298,0.202302,0.0550981,0.4566,0.441895,0,0,0,0,0.353734,0.375689,0.249272,0.343523,0.241497,0.056562,0.1304,0.165361
3,0,0,0,0,0,0,0.206601,0.180639,0,0,0.0572516,0,0.206262,0.616783,0.671521,0.217951,0,0,0.0805279,0.118983,0,0,0.201983,0.234462,0.121806,0.36018,0.329317,0.116024,0.669264,0.130739,0.318204,0.225499,0,0,0.331454,0.172851,0,0,0,0.105884,0.634917,0.246574,0.479853,0.271602,0.272578,0,0,0.0824956,0,0,0.0482458,0,0.173817,0.519761,0.53608,0.335891,0,0,0,0,0.0425907,0.308992,0.447006,0,0.0963273,0.284839,0.25564,0.18585,0.400017,0.103391,0.328896,0.34682,0,0.134515,0.243388,0,0.16103,0.407534,0.0875326,0.365414,0.307227,0.17094,0.407189,0.290711,0.188968,0,0,0.130597,0.165366,0.530906,0.291711,0.197719,0.0216608,0.0265924,0,0.372478,0,0,0,0,0.0518607,0.414185,0.733547,0,0,0,0.111476,0,0,0.118512,0.0730677,0.505826,0,0.209021,0.289125,0,0.368612,0.218865,0.260986,0.421734,0,0.047778,0.131486,0.326911,0.00303459,0.381338,0.409507,0.058312,0.349357,0.368856,0.48242,0.2197,0.0263011,0,0,0.264791,0,0.288784,0.255294,0.0978697,0.37604,0.106181,0.144058,0.241886
3,0,0,0.00992317,0,0.188388,0.521624,0.499471,0.257822,0,0,0,0,0.046135,0.29624,0.535248,0,0.107227,0.312376,0.273795,0.124881,0.36324,0.0806317,0.24745,0.318467,0,0.119151,0.241876,0,0.223821,0.394708,0.1618,0.441017,0.289084,0.153163,0.325482,0.332554,0.154843,0,0,0.0635639,0.22864,0.521172,0.387103,0.231579,0.00624661,0.00375054,0,0.347845,0,0,0,0,0.244525,0.520483,0.610932,0,0,0,0.0221977,0,0,0.226439,0.208086,0.44833,0.104659,0.285618,0.236083,0,0.414546,0.148029,0.226759,0.384627,0,0.0945163,0.128428,0.281732,0.0605825,0.394897,0.4328,0.0829794,0.449807,0.259873,0.425757,0.214739,0.0200734,0,0,0.178943,0,0.393531,0.338671,0.145939,0.357574,0.0261416,0.0813579,0.210496,0,0,0,0,0.0463827,0.29783,0.15814,0.0935587,0,0,0.021404,0,0.047689,0.797485,0.196896,0.444862,0,0.113902,0.113252,0.0670018,0.0429594,0.487662,0.181787,0.219658,0,0.471527,0.0899702,0.251802,0.498006,0.128688,0.275228,0.120824,0.0339817,0.588428,0.154887,0.0363673,0.214425,0.0269892,0.0831987,0.380821,0.300971,0.273224,0.280768,0.280248,0.325618,0,0.00079736,0
4,0,0,0,0,0.0541019,0.000117875,0.46897,0,0.0282947,0,0.406526,0,0.59524,0.0220463,0.506241,0.000117875,0.000101152,0,0.252386,0,0.376779,0.0111796,0.238297,0,0.473249,0,0.363513,0.000101152,0.478051,0.0189187,0.390424,0,0.0678124,0.0139834,0.494554,0,0.444833,0,0,0,0.39267,0.0236635,0.488467,0,0.399244,0,0,0,0,0,0.207241,0,0.440111,0.0189233,0.497137,0.000100639,0.0397563,0.355898,0.296884,0.0416841,0.114282,0.391075,0.162971,0.324298,0.309052,0,0.463043,9.35394e-05,0.484401,0.027646,0.267921,0,0.143172,0.383859,0.000754139,0.322954,0.188957,0.126434,0.197777,0.141196,0.404418,0.0365157,0.410818,0,0.424932,0,0,0,0.0938915,0.228932,0.26123,0.179545,0.324471,0.15234,0,0.442247,0.0455691,0.190002,0.497107,0.0477787,0.289796,0.0468333,0.26726,0.371714,0,0.217932,0,0,0,0.453947,0.401866,0.0399121,0.34462,0.081553,0.0956756,0.409258,0.305471,0.000474145,0.370509,0.178929,0,0.458862,0.211806,0.0318863,0.260676,0.175157,0.205537,0.194999,0.124782,0.00870355,0.425074,0.197628,0.236026,0,0,0.486789,0.203444,0.243285,0.36028,0.103333,0.314586,0.268725,0,0.244344
0,0,0,0.514416,0,0.612751,0.0174011,0.0389974,0,0.0365704,0.154735,0.420577,0,0.342807,0,0,0.195978,0.564697,0,0.32416,0,0.0194433,0.573407,0.00969975,0.00760282,0.361663,0,0.0109649,0.186828,0,0.162973,0.23308,0,0.135814,0.331958,0.00684365,0,0.0285152,0.332687,0.0140132,0.576548,0,0,0.000162944,0,0.387286,0.24496,0.392215,0.251765,0.026959,0.0246122,0.518378,0,0.456349,0,0,0.059757,0.00884809,0.503374,0.0537798,0,0.0410607,0,0,0.509985,0.513323,0,0.0458594,0.063468,0,0.301039,0.140064,0,0.0530082,0.135027,0.0256965,0.541656,0,0,0.552297,0,0,0,0.00618904,0,0.223607,0.361406,0.22294,0.367424,0,0,0.117069,0,0.610599,0,0.498106,0,0.0238911,0.392168,0.156094,0,0.0926307,0,0,0.432503,0,0.30194,0.00894169,0,0.0335701,0.540908,0.0545986,0.487536,0.0937001,0.0344319,0.0183131,0.347794,0,0,0.371217,0,0.006741,0.566986,0.0020223,0.327958,0.373038,0.0724321,0.390812,0.068697,0,0,0.0261991,0,0.47744,0,0.483128,0.0309087,0.263481,0.200597,0.376279,0.219651,0.482043,0.000772658,0.0716719,0
2,0,0,0,0,0.0629669,0.345992,0.409157,0.0993227,0,0,0,0,0,0.552027,0.627931,0.00429759,0,0.152873,0.221085,0.00366035,0.0803343,0.216451,0.0976724,0.498996,0,0.249847,0.266866,0.00266207,0.513478,0.282048,0.33159,0.170548,0.0436322,0.320822,0.2305,0.44709,0.0278216,0,0,0,0.439549,0.438804,0.481242,0.154062,0.0171665,0,0,0,0,0,0,0,0.0650263,0.653715,0.702503,0.00443815,0,0,0,0,0,0.273674,0,0,0,0.337362,0.3409,0.00294999,0.567732,0.352697,0.367452,0.358226,0,0.108913,0,0,0.0903024,0.199715,0,0,0.454257,0.571185,0.53228,0.320642,0.0497594,0,0,0,0.0801679,0.269002,0,0,0,0,0,0,0,0,0,0,0,0.968168,0.250301,0,0,0,0,0,0,0,0,0,0,0.512568,0.236211,0,0.449209,0.641742,0,0.260492,0,0,0,0,0,0,0,0,0.375028,0.894673,0.104195,0.219201,0.00297767,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.0813909,0,0,0,0,0.0500631,0.712404,0.686873,0.107499,0,0,0,0,0,0,0,0.0752844,0,0.444044,0.421886,0,0.444178,0.138033,0.13933,0.6192,0,0,0,0.0701525,0,0,0,0,0.4139,0.542398,0.443454,0.576991,0,0,0,0,0,0,0,0,0.0288014,0.322023,0.450433,0.134189,0,0,0,0,0.124722,0.649979,0.48636,0.000872769,0,0.211191,0.252185,0,0.211384,0.0354293,0.0927775,0.377206,0,0.338029,0.316985,0,0.504759,0.198189,0.055492,0.427887,0.200803,0.234275,0.273724,0.358324,0,0,0,0,0.475048,0.467101,0.303943,0.406469,0.00444464,0,0,0,0,0,0,0,0.0298482,0.634627,0.588073,0.0010473,0,0,0,0,0.133692,0.482268,0.00837844,0,0,0.336827,0.380161,0,0.302904,0.144611,0.0659605,0.610019,0,0.264557,0.00635601,0,0.398178,0.155921,0,0,0.279635,0.452768,0.357671,0.573692,0.00523032,0,0,0,0.374467,0.34569,0,0,0,0,0,0
7,0,0.294623,0.169284,0,0.560155,0.383553,0,0.055276,0,0,0,0,0,0,0.648535,0,0.2119,0.246514,0.0504678,0.026939,0.511007,0.165069,0.32588,0,0,0,0.029622,0,0.512043,0,0.483132,0,0.294029,0.233765,0.337997,0,0.438267,0,0.00863385,0,0.503321,0,0.545405,0,0.0413279,0,0,0,0,0,0,0,0,0,0.3251,0,0,0,0,0,0.416672,0.0536211,0.847242,0,0,0,0.001228,0,0.532651,0,0.531487,0,0.00725662,0.0317681,0.343332,0,0.538241,0,0.158621,0,0.404691,0,0.543956,0,0.1392,0,0,0,0.557009,0.0324385,0.457874,0,0,0,0,0,0,0,0,0,0.189203,0,0.877201,0,0,0,0,0,0.352025,0.207609,0.166428,0,0,0,0.353236,0,0.767105,0,0.414114,0,0.0559336,0.167547,0.141521,0,0.252932,0.00899279,0,0,0.675616,0,0.667291,0,0,0,0,0,0.272029,0.141349,0.0654716,0,0,0,0,0
6,0,0,0,0,0,0,0.273918,0.0149655,0,0,0.153537,0,0.558887,0.00988556,0.766636,0.0314432,0,0,0.113177,0.00817619,0,0,0.143872,0.220185,0.342813,0,0.648873,0.0200294,0.301258,0.334837,0.200131,0.368864,0,0,0.31714,0.280417,0,0,0,0.0289626,0.421588,0.455442,0.422011,0.296006,0.312557,0,0,0.267173,0,0,0.0576951,0,0.382801,0.00842427,0.642033,0.0177302,0,0.138822,0.214964,0,0.46249,0.0326609,0.390627,0.0671482,0.207419,0,0.466893,0.00922896,0.223566,0.247437,0.189273,0.332672,0.295061,0.111319,0.388004,0.053845,0.103123,0.318775,0.116317,0.32019,0.320307,0.31044,0.366125,0.238596,0.206635,0,0,0.215413,0.2803,0.399944,0.254324,0.242791,0.0593121,0,0.0215931,0.39347,0,0.0888219,0.272831,0,0.535431,0.0375192,0.503098,0.0832108,0,0.213068,0.0636039,0,0.250493,0.253065,0.0671772,0.434515,0.312205,0.0649674,0.465003,0.0564201,0.206362,0.370403,0.107727,0.339946,0.183219,0.340946,0.0956578,0.244772,0.0581818,0.119126,0.36077,0.0730472,0.308798,0.453888,0.264713,0.253919,0.189196,0,0.000320268,0.287169,0.0728301,0.145976,0.357534,0.289217,0.432711,0,0.0845508,0.115511
0,0,0,0,0,0,0,0,0,0,0,0.014958,0,0.46646,0.0528836,0.882467,0.0254286,0,0,0,0,0,0,0,0,0.282857,0.00110683,0.605311,0.0118797,0.103044,0.392451,0.150738,0.605054,0,0,0,0,0,0,0,0,0.40364,0.51674,0.377912,0.452637,0.0230721,0,0.0175478,0.470656,0,0,0,0,0.210578,0.0349003,0.592876,0.0213767,0,0.0377269,0.230622,0,0.648291,0.00955663,0.357068,0,0.0835713,0.000887813,0.358012,0.00952901,0.0826543,0.168101,0.109992,0.429591,0.511747,0.0297808,0.46391,0,0.052411,0.341592,0.174389,0.0720216,0.248306,0.25398,0.346687,0.415594,0.00238692,0,0,0.260364,0.145286,0.415934,0.135387,0,0.289886,0.0974583,0.126709,0.437158,0,0,0.148456,0,0.656042,0.041236,0.469181,0,0,0.215575,0.10558,0,0.232509,0.194262,0.0853041,0.41115,0.391169,0.000730109,0.432263,0,0.0934404,0.419156,0.045059,0.168928,0.162725,0.286831,0.117493,0.273686,0.212019,0,0.450039,0.0140638,0.270508,0.460419,0.020301,0.0131958,0.0775128,0.0669812,0.0362957,0.437876,0.0076383,0,0.486596,0.0905385,0.509396,0,0.078677,0
4,0,0,0,0,0.281647,0.00373089,0.549819,0,0.0463408,0,0.408082,0.0188489,0.478455,0,0.434661,0.177418,0.0988975,0,0.36348,0,0.251511,0.122334,0.187602,0.27666,0.46264,0,0.461423,0.132514,0.179741,0.249178,0.200577,0.298342,0.365147,0.158458,0.473813,0.114841,0.0887312,0,0,0.243513,0.245683,0.322756,0.294831,0.122383,0.0905168,0,0.105221,0.500999,0.0071027,0,0.254584,0,0.58708,0,0.429441,0,0.0992416,0.21747,0.213084,0.0289411,0.424869,0.0816127,0.173238,0.292376,0.456512,0,0.446354,0,0.234945,0.280757,0.117414,0.200354,0.386106,0.0659718,0.102692,0.207402,0.234529,0.264033,0.124334,0.239262,0.397553,0.362078,0.151823,0,0.109642,0,0,0.258386,0.242573,0.344688,0.192633,0.177251,0.385498,0.110655,0.0969888,0.438838,0.127959,0.261671,0.437803,0.0348234,0.683979,0.0982006,0.225596,0.351801,0,0,0,0,0,0.20589,0.164145,0.0284363,0.573725,0.0741186,0.202103,0.233014,0.263491,0.285645,0.150717,0.268726,0,0.0474295,0.0384331,0.0025368,0.118715,0.491522,0.186269,0.173608,0.239013,0.305064,0.188599,0.162836,0.33798,0.101656,0.0891012,0.403062,0.0229134,0.511123,0.236958,0.023146,0.258498,0.0815344,0,0.317546
6,0,0,0,0,0.328738,0.0244923,0.528119,0.057723,0,0,0.131897,0,0.491371,0.125595,0.572869,0.0793376,0.175641,0,0.34464,0.00529097,0.131401,0.269072,0.0568217,0.359641,0.346628,0.0236747,0.459221,0.0348552,0.0239623,0.363059,0.0728683,0.396993,0.341323,0.288695,0.235497,0.334125,0.146287,0.099225,0,0.258951,0.202904,0.446011,0.227342,0.356243,0.0187354,0.0774099,0,0.331242,0,0,0.0768582,0,0.505397,0.126705,0.641294,0.0800392,0,0.0558319,0.09631,0,0.2285,0.292226,0.103273,0.379843,0.370182,0.0247663,0.48599,0.0364623,0.0620922,0.349082,0.078947,0.378846,0.1787,0.272201,0.133466,0.2711,0.121372,0.153619,0.329995,0.0693062,0.330868,0.407917,0.249325,0.384355,0.145414,0.111136,0,0.226418,0.00895773,0.133428,0.390357,0.185121,0.399879,0.0949898,0.100315,0.214373,0,0.0676039,0.159615,0,0.526635,0.276439,0.154843,0.188269,0,0,0.00766759,0,0.0406059,0.644567,0.0350213,0.371978,0.378276,0.218473,0.243842,0.14599,0.0654034,0.424336,0.184445,0.177678,0,0.412583,0.00594572,0.197684,0.428671,0.112069,0.252854,0.0942578,0.202378,0.455588,0.135569,0.00847097,0.240358,0.100517,0.106151,0.416445,0.34405,0.312713,0.331372,0.297223,0.257201,0,0,0
4,0,0,0,0,0,0,0.253765,0,0,0,0.0144426,0,0.591456,0,0.765228,0.000595089,0,0,0.0159917,0,0.2414,0.0111016,0.377492,0.124522,0.205887,0,0.470423,0.000378514,0.63515,0.0525733,0.33686,0,0.0746932,0.0125625,0.445265,0.0607101,0.20083,0,0,0.080199,0.563743,0.0594918,0.555426,0.000428326,0.340159,0,0,0,0,0,0,0,0.318976,0,0.619458,0.000479859,0.000239929,0.0893274,0.352778,0.000339311,0.410785,0.0722187,0.193065,0.413352,0.0752588,0,0.331712,0.000347089,0.601961,0.0583885,0.316471,0,0.296585,0.0625639,0.296776,0.211226,0.19824,0.0201312,0.329573,0.213285,0.455869,0.0669181,0.541326,0.000397794,0.321078,0,0,0,0.167115,0.0330169,0.377719,0.219027,0.204991,0.0061658,0,0.36036,0,0,0.293774,0.000354884,0.593039,0,0.364944,0.236698,0.000250941,0.246643,0.0751942,0,0,0.517531,0,0.196125,0.384869,0,0.425967,0.121411,0.349195,0,0.403226,0.145096,0.000182128,0.383645,0.00380294,0.100626,0.297102,0.198135,0.243012,0.078738,0.360941,0,0.491652,0.141468,0.258089,0,0,0.212285,0.101958,0.351308,0.296303,0.103519,0.463503,0.11416,0,0.190055
2,0,0,0,0,0,0.0316526,0.54495,0.0255362,0,0,0.00290531,0,0.489819,0.375802,0.564535,0.0389706,0,0.00166052,0.332843,0.0104741,0,0.0565855,0.150221,0.415081,0.214916,0.313921,0.316291,0.0322981,0.44514,0.169348,0.467315,0.00358632,0,0.0575633,0.279282,0.260476,0.00138859,0,0,0.241841,0.46519,0.167363,0.586176,0.0321721,0.43353,0,0,0.123908,0,0,0.00242341,0,0.408574,0.334641,0.429977,0.0373535,0,0,0.295043,0,0.288437,0.0161986,0.571717,0.193474,0.172635,0.249289,0.287467,0.0261492,0.204678,0.180151,0.306591,0.0966074,0.120761,0.00595099,0.5234,0.125247,0.488236,0.0154931,0.265993,0.182845,0.372436,0.205653,0.380259,0.0477746,0.275408,0,0,0.276902,0.508635,0.0186027,0.432997,0.186931,0.159883,0,0,0.11201,0,0,0.13311,0,0.393881,0.181718,0.60108,0.00743714,0.125034,0.168044,0.307785,0,0.106369,0.468938,0.0606715,0.243439,0.200841,0.140695,0.467401,0.00584116,0.507033,0.0152072,0.268048,0.0512329,0.172503,0.315915,0.0514761,0.143391,0.398423,0.105879,0.186985,0.178593,0.644111,0.0190812,0.452382,0.0416293,0.279089,0,0,0.0216629,0.290563,0.258863,0.221423,0.240043,0.182312,0,0,0.0932282
